Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-05-11,1.6,1.65,1.5,1.65,228000,ST,,,
2018-05-14,1.55,1.6,1.55,1.55,20000,ST,,,
2018-05-15,1.6,1.65,1.5,1.6,516000,ST,,,
2018-05-16,1.5,1.65,1.5,1.6,188000,ST,,,
2018-05-17,1.65,1.65,1.55,1.65,72000,ST,,,
2018-05-18,1.65,1.65,1.6,1.6,24000,ST,,,
2018-05-21,1.6,1.65,1.6,1.65,12000,ST,,,
2018-05-22,1.65,1.65,1.65,1.65,4000,ST,,,
2018-05-24,1.6,1.6,1.6,1.6,8000,ST,,,
2018-05-25,1.55,1.55,1.55,1.55,4000,SM,,,
2018-05-28,1.5,1.5,1.5,1.5,4000,SM,,,
2018-05-30,1.5,1.55,1.5,1.55,8000,SM,,,
2018-06-01,1.55,1.55,1.55,1.55,4000,SM,,,
2018-06-05,1.4,1.65,1.4,1.5,20000,SM,,,
2018-06-07,1.4,1.4,1.4,1.4,4000,SM,,,
2018-06-12,1.4,1.4,1.4,1.4,4000,SM,,,
2018-06-19,1.5,1.5,1.45,1.45,12000,SM,,,
2018-06-25,1.35,1.35,1.35,1.35,4000,SM,,,
2018-06-28,1.35,1.35,1.35,1.35,4000,SM,,,
2018-07-11,1.25,1.25,1.25,1.25,4000,SM,,,
2018-07-24,1.25,1.25,1.25,1.25,4000,SM,,,
2018-07-25,1.4,1.4,1.4,1.4,4000,SM,,,
2018-07-27,1.4,1.4,1.4,1.4,4000,SM,,,
2018-08-03,1.35,1.35,1.35,1.35,4000,SM,,,
2018-08-09,1.35,1.5,1.35,1.5,12000,SM,,,
2018-08-20,1.5,1.6,1.5,1.6,80000,SM,,,
2018-08-21,1.5,1.6,1.5,1.6,88000,SM,,,
2018-08-23,1.55,1.6,1.55,1.6,52000,SM,,,
2018-08-24,1.6,1.6,1.6,1.6,4000,SM,,,
2018-08-28,1.55,1.6,1.55,1.6,76000,SM,,,
2018-08-29,1.55,1.6,1.55,1.6,84000,SM,,,
2018-08-31,1.45,1.45,1.45,1.45,4000,SM,,,
2018-09-04,1.45,1.6,1.45,1.6,68000,SM,,,
2018-09-05,1.45,1.5,1.45,1.5,20000,SM,,,
2018-09-12,1.4,1.4,1.4,1.4,4000,SM,,,
2018-09-17,1.3,1.3,1.3,1.3,4000,SM,,,
2018-09-24,1.35,1.35,1.35,1.35,8000,SM,,,
2018-10-11,1.35,1.35,1.1,1.1,16000,SM,,,
2018-10-23,1.1,1.1,1.1,1.1,4000,SM,,,
2018-10-24,1.1,1.1,1.1,1.1,4000,SM,,,
2018-11-20,1.05,1.05,1.05,1.05,4000,SM,,,
2018-11-26,1.05,1.05,1.05,1.05,4000,SM,,,
2018-11-27,1.15,1.15,1.15,1.15,4000,SM,,,
