Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-08-11,420.0,422.7,411.3,417.29,1991,EQ,60,33.18,1378
2022-08-12,417.3,419.0,410.0,410.31,892,EQ,56,15.93,717
2022-08-16,410.41,418.65,410.13,416.28,697,EQ,45,15.49,572
2022-08-17,417.0,429.5,416.1,418.27,2701,EQ,60,45.02,2222
2022-08-18,420.0,428.7,418.15,420.86,977,EQ,87,11.23,818
2022-08-19,420.5,424.9,412.0,414.83,1015,EQ,53,19.15,972
2022-08-22,419.0,428.0,414.0,425.08,8787,EQ,176,49.93,6610
2022-08-23,423.3,427.0,414.3,424.42,4239,EQ,50,84.78,3393
2022-08-24,423.3,427.0,423.3,425.66,1426,EQ,16,89.12,1418
2022-08-25,428.0,432.8,424.5,430.21,521,EQ,32,16.28,504
2022-08-26,438.0,438.0,430.1,434.0,121,EQ,7,17.29,109
2022-08-29,420.98,433.4,420.98,428.51,763,EQ,20,38.15,716
2022-08-30,426.3,438.0,426.0,434.8,427,EQ,28,15.25,380
2022-09-01,432.3,444.99,423.32,441.71,107,EQ,33,3.24,50
2022-09-02,440.0,446.0,435.0,439.38,863,EQ,33,26.15,529
2022-09-05,445.0,445.0,435.1,435.1,215,EQ,25,8.6,153
2022-09-06,439.9,446.0,435.5,440.99,42,EQ,23,1.83,29
2022-09-07,440.99,446.0,440.1,442.73,261,EQ,37,7.05,219
2022-09-08,441.3,442.9,440.0,440.53,424,EQ,27,15.7,423
2022-09-09,443.0,445.99,439.0,444.5,116,EQ,38,3.05,98
2022-09-12,446.0,447.0,442.35,446.9,584,EQ,22,26.55,582
2022-09-13,445.31,465.0,439.3,446.57,3889,EQ,191,20.36,374
2022-09-14,443.26,452.9,443.26,451.07,595,EQ,63,9.44,342
2022-09-15,452.0,455.0,448.51,450.14,596,EQ,40,14.9,484
2022-09-16,459.0,459.0,440.11,446.08,306,EQ,49,6.24,145
2022-09-19,440.0,449.0,439.3,441.0,336,EQ,36,9.33,254
2022-09-20,446.0,451.0,443.9,448.46,607,EQ,74,8.2,511
2022-09-21,446.0,455.0,439.11,440.27,467,EQ,79,5.91,116
2022-09-22,442.89,448.9,438.5,441.08,457,EQ,34,13.44,198
2022-09-23,446.0,446.0,435.1,439.94,207,EQ,41,5.05,39
2022-09-26,438.3,440.0,421.1,424.37,2248,EQ,51,44.08,2012
2022-09-27,427.89,430.0,421.5,426.67,590,EQ,44,13.41,357
2022-09-28,427.99,429.89,420.0,420.34,364,EQ,31,11.74,232
2022-09-29,420.0,430.0,420.0,423.85,58,EQ,26,2.23,36
2022-09-30,420.48,427.99,419.85,420.53,189,EQ,26,7.27,177
2022-10-03,426.9,428.0,411.6,412.79,2071,EQ,68,30.46,2033
