Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-08-23,53.0,54.0,53.0,54.0,696000,,,
2017-08-24,63.0,64.8,57.3,64.8,3396000,,,
2017-08-28,68.0,77.75,68.0,77.75,1770000,,,
2017-08-29,84.5,85.5,76.35,85.5,1158000,,,
2017-08-30,89.95,94.05,89.95,94.05,1167000,,,
2017-08-31,99.9,103.45,97.8,103.45,906000,,,
2017-09-01,108.6,108.6,108.6,108.6,111000,,,
2017-09-04,114.0,114.0,114.0,114.0,162000,,,
2017-09-05,119.7,119.7,119.7,119.7,45000,,,
2017-09-06,125.0,125.65,113.75,115.9,1068000,,,
2017-09-07,110.15,121.65,110.15,119.95,861000,,,
2017-09-08,122.8,125.45,118.0,120.8,354000,,,
2017-09-11,122.95,122.95,114.8,116.5,135000,,,
2017-09-12,110.75,116.9,110.7,111.35,213000,,,
2017-09-13,110.95,115.0,105.8,112.3,375000,,,
2017-09-14,113.0,116.0,113.0,114.0,69000,,,
2017-09-15,113.9,116.35,113.25,114.75,108000,,,
2017-09-18,114.9,116.0,113.5,114.4,72000,,,
2017-09-19,114.0,115.0,112.5,113.0,75000,,,
2017-09-20,113.9,118.65,113.0,116.05,360000,,,
2017-09-21,119.85,121.0,118.0,120.65,42000,,,
2017-09-22,125.95,126.65,122.25,126.65,333000,,,
2017-09-25,127.0,128.5,121.0,123.4,84000,,,
2017-09-26,126.35,126.75,124.1,124.1,9000,,,
2017-09-27,126.65,126.65,121.6,123.85,63000,,,
2017-09-28,123.0,127.5,120.5,126.8,141000,,,
2017-09-29,126.0,127.0,124.0,125.0,39000,,,
2017-10-03,122.0,124.95,122.0,123.5,27000,,,
2017-10-04,121.1,123.0,118.7,118.75,27000,,,
2017-10-05,115.5,120.95,114.0,119.25,30000,,,
2017-10-06,114.0,123.5,114.0,121.95,60000,,,
2017-10-09,123.8,134.1,123.8,127.9,318000,,,
2017-10-10,125.5,125.5,120.0,122.95,21000,,,
2017-10-11,120.0,124.7,116.5,123.4,30000,,,
2017-10-13,117.4,124.3,117.0,119.75,24000,,,
2017-10-16,118.0,118.0,118.0,118.0,12000,,,
2017-10-17,114.1,117.8,114.0,115.9,21000,,,
2017-10-18,117.85,117.85,117.8,117.8,6000,,,
2017-10-19,112.0,119.0,112.0,116.65,9000,,,
2017-10-23,116.0,116.0,113.1,113.1,6000,,,
2017-10-24,117.65,117.65,117.65,117.65,3000,,,
2017-10-26,116.9,116.9,116.9,116.9,3000,,,
2017-10-27,107.85,107.85,107.85,107.85,3000,,,
2017-10-30,115.9,118.6,114.9,118.6,75000,,,
2017-10-31,118.5,118.5,115.0,117.35,45000,,,
2017-11-01,118.25,118.25,114.0,114.5,45000,,,
2017-11-02,118.0,118.2,113.0,113.5,51000,,,
2017-11-03,118.3,118.3,118.3,118.3,3000,,,
2017-11-06,118.2,118.2,114.0,114.35,36000,,,
2017-11-07,115.4,115.4,110.5,112.8,69000,,,
2017-11-08,103.0,116.0,103.0,111.3,30000,,,
2017-11-10,110.6,113.0,110.0,110.0,15000,,,
2017-11-13,110.0,119.0,110.0,118.0,54000,,,
2017-11-14,119.8,124.9,113.1,121.3,99000,,,
2017-11-15,116.0,116.9,113.5,115.2,21000,,,
2017-11-16,120.5,120.5,111.3,112.0,27000,,,
2017-11-17,110.0,110.0,110.0,110.0,3000,,,
2017-11-20,116.5,116.5,115.0,115.0,6000,,,
2017-11-21,115.0,115.0,115.0,115.0,3000,,,
2017-11-22,117.0,117.0,114.4,114.5,21000,,,
2017-11-23,115.95,116.0,111.5,113.0,24000,,,
2017-11-24,114.0,116.5,112.5,112.5,18000,,,
2017-11-27,114.5,114.5,110.0,110.0,12000,,,
2017-11-28,114.0,116.5,114.0,115.6,102000,,,
2017-11-29,116.0,116.0,109.5,115.7,96000,,,
2017-11-30,115.0,115.0,115.0,115.0,3000,,,
2017-12-01,116.4,122.8,116.4,118.0,93000,,,
2017-12-04,116.95,116.95,109.0,110.2,78000,,,
2017-12-05,109.25,114.95,109.25,112.7,27000,,,
2017-12-06,110.0,115.0,110.0,114.5,27000,,,
2017-12-07,114.75,114.75,112.1,112.1,18000,,,
2017-12-08,114.4,115.0,112.15,112.2,30000,,,
2017-12-11,114.5,134.0,111.95,122.05,183000,,,
2017-12-12,122.0,125.0,119.0,120.0,72000,,,
2017-12-13,122.8,122.8,112.1,114.25,27000,,,
2017-12-14,118.7,118.7,111.0,114.45,18000,,,
2017-12-15,119.0,121.95,118.4,119.75,96000,,,
2017-12-18,117.0,122.7,117.0,122.1,30000,,,
2017-12-19,125.0,125.0,119.1,120.1,12000,,,
2017-12-20,121.5,121.5,119.55,119.55,15000,,,
2017-12-21,123.9,123.95,120.6,123.0,18000,,,
2017-12-22,123.0,123.0,120.25,120.25,12000,,,
2017-12-26,122.0,122.95,120.05,120.05,24000,,,
