Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-11-22,689.95,694.0,650.0,656.05,33869,EQ,2266,14.95,25339
2022-11-23,660.0,660.0,635.1,641.1,8672,EQ,927,9.35,5290
2022-11-24,657.0,657.0,628.0,636.05,11723,EQ,1650,7.1,7798
2022-11-25,641.95,645.05,632.05,639.65,7283,EQ,726,10.03,5094
2022-11-28,645.0,645.0,619.9,628.3,10296,EQ,1456,7.07,6759
2022-11-29,637.7,639.95,571.1,602.75,22569,EQ,2414,9.35,11705
2022-11-30,611.75,616.9,583.05,597.8,21293,EQ,3085,6.9,10691
2022-12-01,609.95,610.0,577.0,584.75,22352,EQ,2488,8.98,13657
2022-12-02,590.6,602.0,576.35,598.85,27636,EQ,3839,7.2,14963
2022-12-05,598.0,648.15,595.05,635.5,26600,EQ,3319,8.01,15237
2022-12-06,644.95,674.8,602.5,656.4,65503,EQ,5965,10.98,24092
2022-12-07,660.0,674.0,625.55,664.3,44077,EQ,5808,7.59,18429
2022-12-08,670.4,682.0,644.25,653.7,41372,EQ,5103,8.11,9733
2022-12-09,658.0,669.0,627.0,630.7,27632,EQ,3822,7.23,9689
2022-12-12,638.0,640.0,614.0,621.35,14659,EQ,2439,6.01,8716
2022-12-13,624.8,625.0,609.65,615.8,12395,EQ,1074,11.54,9496
2022-12-14,620.0,626.0,603.35,618.3,13900,EQ,1967,7.07,8223
2022-12-15,620.0,633.95,611.45,625.8,10056,EQ,1843,5.46,5069
2022-12-16,625.25,630.25,604.1,614.4,11509,EQ,1822,6.32,6153
2022-12-19,620.9,623.95,603.55,609.2,8326,EQ,1427,5.83,4998
2022-12-20,608.7,625.0,592.0,596.65,20036,EQ,2153,9.31,10263
2022-12-21,603.85,607.9,557.65,576.25,30083,EQ,3353,8.97,15817
2022-12-22,598.95,598.95,551.7,560.25,19843,EQ,2717,7.3,8444
2022-12-23,563.0,565.05,523.0,537.0,31522,EQ,3969,7.94,15718
2022-12-26,575.0,575.0,537.1,566.7,17766,EQ,2508,7.08,8318
2022-12-27,575.2,599.95,561.3,591.65,16112,EQ,2956,5.45,5728
2022-12-28,595.4,659.95,595.25,645.05,117368,EQ,5638,20.82,64558
2022-12-29,654.0,661.35,641.4,655.85,51248,EQ,4342,11.8,17064
2022-12-30,663.4,674.0,619.8,636.2,24343,EQ,2356,10.33,9120
2023-01-02,645.75,652.75,616.5,623.3,9633,EQ,1370,7.03,4273
2023-01-03,629.55,629.55,608.8,619.65,8294,EQ,1137,7.29,3395
2023-01-04,616.05,619.9,591.05,599.15,14718,EQ,1587,9.27,7528
2023-01-05,605.0,608.9,590.0,602.35,10124,EQ,1033,9.8,5277
2023-01-06,611.4,613.35,586.3,591.95,5467,EQ,659,8.3,3090
2023-01-09,593.8,610.0,585.0,589.9,9152,EQ,876,10.45,6281
2023-01-10,593.3,613.95,580.0,603.05,9552,EQ,893,10.7,5539
2023-01-11,614.0,626.0,599.0,602.25,9860,EQ,1031,9.56,5503
2023-01-12,608.35,614.2,575.0,585.1,11117,EQ,1279,8.69,7372
2023-01-13,599.9,600.0,575.1,577.65,12289,EQ,1443,8.52,6537
2023-01-16,592.0,599.0,581.0,586.8,9283,EQ,815,11.39,5454
2023-01-17,585.25,596.75,585.25,594.05,2507,EQ,406,6.17,1392
2023-01-18,603.9,604.0,575.0,588.0,8117,EQ,768,10.57,4318
2023-01-19,588.3,604.0,582.15,598.05,7775,EQ,895,8.69,4531
2023-01-20,600.0,617.55,565.05,569.2,39876,EQ,2895,13.77,20025
2023-01-23,545.0,565.2,536.7,562.3,36008,EQ,1778,20.25,27667
2023-01-24,568.95,572.75,546.9,554.85,12542,EQ,1063,11.8,8716
2023-01-25,557.0,561.0,546.05,556.75,8638,EQ,1103,7.83,4819
2023-01-27,561.0,561.0,536.0,544.35,13332,EQ,1284,10.38,10170
2023-01-30,559.0,559.0,534.9,542.75,10792,EQ,1201,8.99,7057
2023-01-31,544.7,556.05,543.25,549.55,4069,EQ,562,7.24,2497
2023-02-01,550.0,564.7,516.9,525.35,22098,EQ,1806,12.24,16259
2023-02-02,533.25,543.65,527.0,535.5,7671,EQ,703,10.91,4789
2023-02-03,539.0,552.0,525.0,539.15,5811,EQ,935,6.21,3039
2023-02-06,545.0,549.9,536.05,542.05,3462,EQ,394,8.79,2195
2023-02-07,535.05,550.35,535.05,545.2,2576,EQ,437,5.89,1498
2023-02-08,555.0,555.0,535.0,536.3,6644,EQ,692,9.6,3896
2023-02-09,539.0,595.0,533.15,559.35,33040,EQ,4085,8.09,12347
2023-02-10,559.35,566.3,546.5,549.85,5279,EQ,709,7.45,3082
2023-02-13,558.0,558.0,532.0,534.5,7589,EQ,658,11.53,5447
2023-02-14,543.0,543.0,528.0,529.8,6573,EQ,712,9.23,4413
2023-02-15,531.3,538.9,529.0,530.85,3514,EQ,477,7.37,2234
2023-02-16,534.5,542.0,532.75,536.2,3046,EQ,408,7.47,1273
2023-02-17,540.1,545.1,520.0,528.85,9074,EQ,815,11.13,6079
2023-02-20,537.0,539.95,531.0,534.0,3252,EQ,557,5.84,1578
2023-02-21,535.05,538.9,512.8,525.25,9550,EQ,726,13.15,7095
2023-02-22,524.0,539.0,517.55,532.95,5475,EQ,601,9.11,3539
2023-02-23,529.7,537.0,526.0,531.0,5150,EQ,535,9.63,3452
2023-02-24,528.75,537.0,524.0,527.5,5187,EQ,776,6.68,3155
2023-02-27,520.05,536.25,520.0,524.55,5830,EQ,550,10.6,4195
2023-02-28,534.85,535.0,523.0,525.85,2705,EQ,279,9.7,2119
2023-03-01,524.9,532.0,520.0,523.6,8680,EQ,668,12.99,6460
2023-03-02,521.3,526.6,517.1,520.35,5873,EQ,420,13.98,4028
2023-03-03,532.0,532.0,505.05,517.1,9236,EQ,879,10.51,6213
2023-03-06,526.7,564.4,521.55,559.0,28382,EQ,2610,10.87,18012
2023-03-08,559.0,578.9,540.25,574.45,35556,EQ,4262,8.34,13816
2023-03-09,576.65,595.3,570.05,575.35,39480,EQ,6445,6.13,8627
2023-03-10,579.65,584.0,554.6,561.85,31504,EQ,2318,13.59,11089
2023-03-13,546.5,570.0,531.0,535.5,28809,EQ,4010,7.18,9853
2023-03-14,540.0,550.95,530.9,542.15,25471,EQ,2453,10.38,4890
2023-03-15,549.0,550.0,536.9,544.4,22688,EQ,1064,21.32,1412
2023-03-16,540.0,568.75,533.7,556.6,77116,EQ,2700,28.56,47297
2023-03-17,562.0,563.8,542.25,551.75,24450,EQ,819,29.85,3265
2023-03-20,559.8,571.65,544.0,561.4,39709,EQ,2491,15.94,12368
2023-03-21,563.4,572.9,560.8,569.1,25625,EQ,933,27.47,2907
2023-03-22,573.5,585.0,551.0,561.7,27613,EQ,1497,18.45,3988
2023-03-23,561.7,577.8,552.0,554.3,27226,EQ,1034,26.33,4246
2023-03-24,554.3,562.0,535.0,541.95,37667,EQ,4769,7.9,6387
2023-03-27,540.0,540.0,520.1,523.7,32433,EQ,2150,15.09,7006
2023-03-28,520.1,520.2,496.7,511.25,33044,EQ,2371,13.94,10701
2023-03-29,515.8,535.35,506.0,519.7,34938,EQ,3864,9.04,7869
2023-03-31,523.2,529.9,521.45,523.75,30233,EQ,1324,22.83,7715
2023-04-03,537.95,565.0,528.5,561.1,37336,EQ,2423,15.41,13128
2023-04-05,569.0,666.0,568.95,632.15,197825,EQ,12493,15.83,74436
2023-04-06,632.15,638.0,608.0,612.25,37004,EQ,4037,9.17,12374
2023-04-10,640.0,689.0,625.55,663.95,134392,EQ,13427,10.01,45393
2023-04-11,671.8,691.95,644.6,666.8,51678,EQ,5483,9.43,15653
2023-04-12,675.0,675.0,649.95,669.3,38255,EQ,1538,24.87,18758
2023-04-13,669.75,671.0,645.1,654.65,45430,EQ,1031,44.06,16945
2023-04-17,642.3,670.05,642.3,657.35,48332,EQ,1092,44.26,13633
2023-04-18,658.05,704.95,652.25,701.15,101325,EQ,3336,30.37,37694
2023-04-19,702.2,717.05,670.25,678.75,57486,EQ,3154,18.23,28586
2023-04-20,692.4,697.1,544.0,573.55,247274,EQ,15898,15.55,113469
2023-04-21,565.0,565.4,505.9,546.15,252779,EQ,18022,14.03,92750
2023-04-24,548.0,568.0,526.55,532.35,76594,EQ,5564,13.77,26292
2023-04-25,539.8,539.8,509.0,518.15,76246,EQ,5016,15.2,37979
2023-04-26,532.0,545.95,522.6,528.0,57344,EQ,4133,13.87,15003
2023-04-27,534.0,540.85,512.35,522.35,65453,EQ,2726,24.01,16687
2023-04-28,534.0,549.45,521.5,539.4,61690,EQ,4773,12.92,27454
2023-05-02,545.0,545.0,503.0,507.1,85062,EQ,5560,15.3,45286
2023-05-03,509.75,516.6,486.3,491.6,68732,EQ,4020,17.1,18460
2023-05-04,496.5,509.45,491.05,499.7,23321,EQ,2450,9.52,12412
2023-05-05,507.0,514.0,490.1,495.2,33743,EQ,3713,9.09,10318
2023-05-08,497.9,508.0,495.85,500.7,30598,EQ,1339,22.85,4534
2023-05-09,510.0,510.0,488.1,494.5,32706,EQ,1840,17.77,8737
2023-05-10,494.5,515.0,494.5,508.6,44279,EQ,2246,19.71,12845
2023-05-11,512.6,513.9,502.1,505.4,33611,EQ,1648,20.4,4198
2023-05-12,506.25,513.95,503.05,510.35,34835,EQ,1576,22.1,8110
2023-05-15,511.9,518.6,508.8,516.35,26246,EQ,1606,16.34,7093
