Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-11-16,401.0,424.65,390.55,415.3,49322680,EQ,470963,104.73,30029758
2022-11-17,417.0,455.7,410.35,417.65,10749576,EQ,155907,68.95,2728709
2022-11-18,417.35,422.8,406.65,414.15,3521333,EQ,70032,50.28,1573160
2022-11-21,413.8,431.95,407.25,429.75,3295433,EQ,70412,46.8,1519720
2022-11-22,428.0,438.9,424.0,435.5,2071829,EQ,41230,50.25,1131563
2022-11-23,437.9,457.45,435.5,450.9,2598455,EQ,55146,47.12,1151455
2022-11-24,453.9,487.75,442.0,460.15,5041987,EQ,87407,57.68,1522199
2022-11-25,462.45,469.0,450.25,451.8,1228238,EQ,25485,48.19,470901
2022-11-28,452.0,474.7,451.05,471.3,1989168,EQ,33446,59.47,871489
2022-11-29,471.95,479.5,462.05,464.3,706270,EQ,15286,46.2,230110
2022-11-30,466.9,468.5,452.0,462.25,771921,EQ,20523,37.61,259229
2022-12-01,465.0,467.9,453.6,459.2,640775,EQ,16309,39.29,209355
2022-12-02,459.0,464.7,455.0,457.45,305648,EQ,8112,37.68,119452
2022-12-05,459.75,469.0,452.55,456.45,412743,EQ,10256,40.24,170850
2022-12-06,455.0,462.4,454.75,456.65,303908,EQ,7545,40.28,107583
2022-12-07,454.4,475.7,452.1,465.55,1038513,EQ,21010,49.43,272094
2022-12-08,467.8,475.0,463.25,467.55,664619,EQ,23440,28.35,260416
2022-12-09,467.0,474.85,457.0,463.25,652364,EQ,22147,29.46,181629
2022-12-12,460.0,461.3,437.0,455.25,1436443,EQ,47617,30.17,689483
2022-12-13,455.25,459.25,449.5,450.25,721197,EQ,17305,41.68,502924
2022-12-14,450.0,455.8,449.05,450.45,326847,EQ,11264,29.02,172205
2022-12-15,448.5,453.4,443.2,447.65,393300,EQ,11275,34.88,255196
2022-12-16,444.8,451.4,430.1,446.5,596093,EQ,15126,39.41,324025
2022-12-19,445.95,448.3,441.45,445.25,207141,EQ,7037,29.44,123013
2022-12-20,440.1,455.4,440.1,446.9,538384,EQ,10463,51.46,362125
2022-12-21,448.0,449.95,444.3,447.25,432371,EQ,11822,36.57,264184
2022-12-22,449.5,461.0,444.5,446.9,769881,EQ,18019,42.73,347851
2022-12-23,446.6,455.05,435.0,444.55,854686,EQ,23223,36.8,509335
2022-12-26,446.8,461.9,445.15,458.4,438840,EQ,20063,21.87,228104
2022-12-27,460.0,472.5,456.25,459.1,475791,EQ,19214,24.76,190811
2022-12-28,460.8,466.0,455.2,459.65,186297,EQ,6809,27.36,72564
2022-12-29,460.95,468.0,456.25,465.9,336105,EQ,16005,21.0,169547
2022-12-30,465.9,484.8,464.15,468.8,550986,EQ,16270,33.87,179054
2023-01-02,470.0,476.85,456.1,460.1,237206,EQ,9662,24.55,110658
2023-01-03,460.1,464.4,456.2,458.9,124657,EQ,5831,21.38,62635
2023-01-04,460.95,465.95,449.5,455.55,281391,EQ,12965,21.7,119178
2023-01-05,452.5,473.8,452.5,470.7,432603,EQ,15036,28.77,213582
2023-01-06,470.9,470.9,456.0,457.3,139126,EQ,7069,19.68,73911
2023-01-09,459.6,462.0,452.4,457.1,135658,EQ,7306,18.57,73447
2023-01-10,458.7,461.7,454.65,457.3,136200,EQ,8563,15.91,93232
2023-01-11,459.55,459.55,452.0,454.2,128361,EQ,9485,13.53,82041
2023-01-12,456.0,456.0,443.3,449.0,280903,EQ,20773,13.52,169425
2023-01-13,449.95,457.0,443.2,452.5,195853,EQ,13199,14.84,95928
2023-01-16,451.3,454.65,445.35,446.35,84092,EQ,4552,18.47,40763
2023-01-17,448.3,455.95,444.1,453.6,204827,EQ,10593,19.34,105790
2023-01-18,455.3,458.05,447.55,449.3,114899,EQ,6774,16.96,55495
2023-01-19,450.85,450.85,445.0,446.35,71327,EQ,4189,17.03,35987
2023-01-20,446.45,453.7,446.45,451.8,113109,EQ,6074,18.62,72223
2023-01-23,448.4,454.0,445.0,445.95,96913,EQ,4842,20.02,52492
2023-01-24,446.5,450.75,442.1,445.05,126350,EQ,6125,20.63,74741
2023-01-25,446.85,459.55,436.45,456.7,473445,EQ,20226,23.41,304413
2023-01-27,457.9,459.0,435.0,437.55,325757,EQ,21161,15.39,203392
2023-01-30,426.15,448.0,426.15,442.0,179116,EQ,11332,15.81,81970
2023-01-31,432.15,447.95,432.15,444.05,121056,EQ,6520,18.57,73286
2023-02-01,447.7,452.4,426.25,430.4,169724,EQ,10566,16.06,83269
2023-02-02,432.6,445.7,431.6,439.9,182043,EQ,16202,11.24,104265
2023-02-03,442.1,443.7,432.15,438.45,96034,EQ,8096,11.86,55761
2023-02-06,439.75,450.0,435.3,442.6,182067,EQ,8851,20.57,106423
2023-02-07,442.95,449.9,440.8,447.45,228071,EQ,9713,23.48,149111
2023-02-08,450.35,459.55,447.55,456.1,298300,EQ,15422,19.34,169672
2023-02-09,447.4,455.7,447.4,449.95,673790,EQ,25683,26.23,493095
2023-02-10,449.95,463.8,448.05,454.8,873473,EQ,37386,23.36,593898
2023-02-13,455.95,460.0,451.0,456.75,365348,EQ,26059,14.02,201965
2023-02-14,460.0,463.9,454.2,457.1,415579,EQ,30354,13.69,241131
2023-02-15,456.7,462.7,454.5,459.75,369902,EQ,20105,18.4,286932
2023-02-16,462.0,510.0,459.2,503.8,2453963,EQ,83244,29.48,933447
2023-02-17,506.0,533.25,501.2,517.1,2172175,EQ,65605,33.11,505130
2023-02-20,514.0,533.7,508.2,517.55,903141,EQ,39978,22.59,299202
2023-02-21,518.0,522.75,503.3,508.0,345662,EQ,20084,17.21,119692
2023-02-22,502.95,507.25,481.5,485.35,527683,EQ,31920,16.53,241543
2023-02-23,487.8,497.6,483.15,492.2,749623,EQ,16663,44.99,523883
2023-02-24,494.7,515.7,485.0,505.25,995426,EQ,52583,18.93,345723
2023-02-27,505.25,517.95,492.0,494.9,609479,EQ,38428,15.86,239543
2023-02-28,497.4,525.95,495.0,520.7,1593050,EQ,32055,49.7,869389
2023-03-01,521.95,538.0,506.4,509.7,1045012,EQ,37061,28.2,394871
2023-03-02,510.95,516.55,499.5,501.85,288493,EQ,17368,16.61,106786
2023-03-03,504.4,512.25,501.8,504.8,270812,EQ,13868,19.53,104424
2023-03-06,504.05,518.35,503.0,514.1,1136655,EQ,16553,68.67,913029
2023-03-08,510.1,517.0,506.95,514.3,323795,EQ,12529,25.84,178494
2023-03-09,515.95,523.9,502.0,508.85,303069,EQ,15016,20.18,110822
2023-03-10,504.95,506.95,495.65,500.6,128241,EQ,7261,17.66,60602
2023-03-13,501.0,514.8,490.5,495.9,555256,EQ,23980,23.15,159819
2023-03-14,497.95,504.8,491.1,494.85,300182,EQ,12971,23.14,176646
2023-03-15,498.2,502.65,490.0,492.05,111303,EQ,9736,11.43,45573
2023-03-16,488.0,497.65,483.2,492.8,522179,EQ,18028,28.96,231134
2023-03-17,495.3,500.45,481.0,486.75,560037,EQ,6687,83.75,469927
2023-03-20,476.0,491.65,470.0,479.4,201622,EQ,11745,17.17,81578
2023-03-21,481.7,491.0,481.0,484.5,126708,EQ,6903,18.36,44745
