Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,25,11,2.27,12
2019-10-03,16,3,5.33,16
2019-10-07,22,13,1.69,9
2019-10-08,22,13,1.69,9
2019-10-09,2,2,1.0,2
2019-10-11,4,3,1.33,2
2019-10-15,50,1,50.0,50
2019-10-16,2,2,1.0,1
2019-10-18,3,3,1.0,2
2019-10-21,3,3,1.0,2
2019-10-22,1,1,1.0,1
2019-10-23,10,7,1.43,5
2019-10-25,6,2,3.0,6
2019-10-31,3,3,1.0,2
2019-11-01,5,4,1.25,4
2019-11-05,148,5,29.6,145
2019-11-06,119,4,29.75,117
2019-11-11,111,2,55.5,111
2019-11-12,111,2,55.5,111
2019-11-13,5,1,5.0,5
2019-11-20,8,4,2.0,7
2019-11-21,6,1,6.0,6
2019-11-25,23,8,2.88,19
2019-11-27,13,8,1.62,6
2019-11-28,418,279,1.5,404
2019-11-29,13,5,2.6,11
2019-12-02,448,13,34.46,233
2019-12-03,54,6,9.0,52
2019-12-04,104,33,3.15,61
2019-12-05,4,2,2.0,2
2019-12-06,157,5,31.4,153
2019-12-09,14,14,1.0,10
2019-12-10,14,3,4.67,10
2019-12-12,24,3,8.0,20
2019-12-13,11,5,2.2,11
2019-12-16,31,2,15.5,31
2019-12-17,3,3,1.0,1
2019-12-18,18,6,3.0,10
2019-12-19,1,1,1.0,1
2019-12-20,12,5,2.4,5
2019-12-23,7,3,2.33,7
2019-12-27,32,5,6.4,31
2019-12-30,1,1,1.0,1
2019-12-31,2,2,1.0,1
2020-01-03,214,6,35.67,213
2020-01-06,2,2,1.0,1
2020-01-07,3,1,3.0,3
2020-01-08,10,7,1.43,5
2020-01-10,12,3,4.0,10
2020-01-13,10,2,5.0,10
2020-01-14,21,7,3.0,17
2020-01-21,33,10,3.3,30
2020-01-22,8,4,2.0,2
2020-01-23,21,5,4.2,18
2020-01-24,3,3,1.0,1
2020-01-27,42,20,2.1,28
2020-01-28,25,8,3.12,18
2020-01-29,10,6,1.67,6
2020-01-30,15,4,3.75,10
2020-01-31,421,17,24.76,412
2020-02-03,45,7,6.43,20
2020-02-04,95,13,7.31,67
2020-02-05,6,3,2.0,2
2020-02-06,14,12,1.17,6
2020-02-07,50,33,1.52,21
2020-02-10,61,33,1.85,38
2020-02-11,85,31,2.74,73
2020-02-12,38,8,4.75,28
2020-02-13,32,6,5.33,26
2020-02-14,153,8,19.12,139
2020-02-17,11,9,1.22,8
2020-02-18,13,6,2.17,8
2020-02-19,198,11,18.0,151
2020-02-20,1,1,1.0,1
2020-02-21,1,1,1.0,1
2020-02-24,5,1,5.0,5
2020-02-25,3054,256,11.93,1629
2020-02-26,578,32,18.06,529
2020-02-27,45,10,4.5,35
2020-02-28,19,9,2.11,12
2020-03-02,142,15,9.47,32
2020-03-03,4,4,1.0,2
2020-03-04,11,2,5.5,10
2020-03-05,19,3,6.33,15
2020-03-06,235,17,13.82,210
2020-03-09,274,18,15.22,268
2020-03-10,274,18,15.22,268
2020-03-11,281,22,12.77,200
2020-03-12,170,21,8.1,149
2020-03-13,205,24,8.54,94
2020-03-16,13,10,1.3,9
2020-03-17,130,27,4.81,122
2020-03-18,58,16,3.62,25
2020-03-19,2,2,1.0,1
2020-03-20,186,24,7.75,115
2020-03-23,55,17,3.24,34
2020-03-24,20,2,10.0,20
2020-03-25,40,5,8.0,21
2020-03-26,41,7,5.86,39
2020-03-27,110,38,2.89,66
2020-03-30,49,26,1.88,22
2020-03-31,47,21,2.24,19
2020-04-01,40,12,3.33,29
2020-04-02,40,12,3.33,29
2020-04-03,136,69,1.97,43
2020-04-06,136,69,1.97,43
2020-04-07,18,4,4.5,9
2020-04-08,42,7,6.0,37
2020-04-09,47,9,5.22,31
2020-04-10,47,9,5.22,31
2020-04-15,113,18,6.28,18
2020-04-16,330,67,4.93,38
2020-04-17,74,26,2.85,46
2020-04-20,203,36,5.64,168
2020-04-21,88,43,2.05,30
2020-04-22,5,4,1.25,4
2020-04-23,175,39,4.49,49
2020-04-24,451,42,10.74,102
2020-04-27,291,38,7.66,229
2020-04-28,2,2,1.0,1
2020-04-29,639,64,9.98,272
2020-04-30,147,28,5.25,44
2020-05-01,147,28,5.25,44
2020-05-04,201,32,6.28,180
2020-05-05,26,9,2.89,12
2020-05-06,22,5,4.4,15
2020-05-07,51,11,4.64,42
2020-05-08,23,5,4.6,22
2020-05-11,55,8,6.88,41
2020-05-12,63,19,3.32,33
2020-05-13,7,7,1.0,2
2020-05-14,31,10,3.1,17
2020-05-15,525,60,8.75,299
2020-05-18,267,42,6.36,115
2020-05-19,263,19,13.84,246
2020-05-20,318,37,8.59,119
2020-05-21,59,12,4.92,36
2020-05-22,14,2,7.0,14
2020-05-25,14,2,7.0,14
2020-05-26,33,6,5.5,28
2020-05-27,56,5,11.2,56
2020-05-28,20,5,4.0,17
2020-05-29,20,8,2.5,13
2020-06-01,41,14,2.93,36
2020-06-02,1011,40,25.28,920
2020-06-03,442,35,12.63,379
2020-06-04,741,80,9.26,365
2020-06-05,179,28,6.39,108
2020-06-08,181,31,5.84,110
2020-06-11,223,46,4.85,73
2020-06-12,672,85,7.91,292
2020-06-15,14,7,2.0,10
2020-06-16,139,4,34.75,139
2020-06-17,3,3,1.0,2
2020-06-19,148,43,3.44,71
2020-06-22,581,160,3.63,193
2020-06-23,128,31,4.13,63
2020-06-24,24,12,2.0,21
