Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,109295,125,874.36,98635
2019-10-01,69404,418,166.04,16449
2019-10-02,69404,418,166.04,16449
2019-10-03,39820,264,150.83,34432
2019-10-04,403764,608,664.09,389184
2019-10-07,46485,360,129.12,24338
2019-10-08,46485,360,129.12,24338
2019-10-09,39753,362,109.81,25202
2019-10-10,21864,471,46.42,6375
2019-10-11,13512,276,48.96,7792
2019-10-14,1216206,344,3535.48,1171844
2019-10-15,8616,213,40.45,5732
2019-10-16,10177,196,51.92,5853
2019-10-17,9772,236,41.41,6990
2019-10-18,14897,209,71.28,10239
2019-10-21,14897,209,71.28,10239
2019-10-22,10861,248,43.79,7593
2019-10-23,83689,777,107.71,66913
2019-10-24,80823,2450,32.99,69363
2019-10-25,53306,241,221.19,28521
2019-10-29,20857,282,73.96,15639
2019-10-30,48898,224,218.29,25535
2019-10-31,31947,576,55.46,17343
2019-11-01,21254,381,55.78,13616
2019-11-04,1048289,487,2152.54,775634
2019-11-05,14720,211,69.76,6426
2019-11-06,58850,286,205.77,38084
2019-11-07,461840,234,1973.68,439904
2019-11-08,303415,1748,173.58,233079
2019-11-11,73441,249,294.94,42253
2019-11-12,73441,249,294.94,42253
2019-11-13,54139,268,202.01,40142
2019-11-14,12424,203,61.2,8706
2019-11-15,30724,224,137.16,12877
2019-11-18,12246,221,55.41,6740
2019-11-19,11009,195,56.46,6306
2019-11-20,63442,156,406.68,61883
2019-11-21,65469,228,287.14,63647
2019-11-22,121162,474,255.62,94266
2019-11-25,12746,158,80.67,9880
2019-11-26,16702,263,63.51,10486
2019-11-27,240546,217,1108.51,221986
2019-11-28,44442,363,122.43,28411
2019-11-29,8548,184,46.46,5880
2019-12-02,124529,374,332.97,105203
2019-12-03,68554,820,83.6,37084
2019-12-04,11564,220,52.56,4997
2019-12-05,17541,233,75.28,14063
2019-12-06,20195,369,54.73,12905
2019-12-09,11658,295,39.52,3674
2019-12-10,101727,376,270.55,89089
2019-12-11,16954,295,57.47,8306
2019-12-12,3839,199,19.29,2302
2019-12-13,18317,276,66.37,13894
2019-12-16,51820,293,176.86,48263
2019-12-17,10385,167,62.19,8177
2019-12-18,51210,174,294.31,48543
2019-12-19,4340,152,28.55,3956
2019-12-20,739327,256,2888.0,726615
2019-12-23,706141,280,2521.93,703897
2019-12-24,19495,184,105.95,13608
2019-12-25,19495,184,105.95,13608
2019-12-26,6194,245,25.28,3812
2019-12-27,5293,179,29.57,3631
2019-12-30,180928,1621,111.62,178281
2019-12-31,15945,216,73.82,12156
2020-01-01,6240,252,24.76,5444
2020-01-02,5530,240,23.04,5189
2020-01-03,9744,401,24.3,8682
2020-01-06,21877,927,23.6,14728
2020-01-07,16987,456,37.25,8321
2020-01-08,10829,409,26.48,6569
2020-01-09,28531,355,80.37,13715
2020-01-10,79451,707,112.38,55695
2020-01-13,394592,360,1096.09,375704
2020-01-14,5464,205,26.65,4464
2020-01-15,19911,517,38.51,14785
2020-01-16,288536,340,848.64,255201
2020-01-17,38503,693,55.56,29523
2020-01-20,27684,992,27.91,21429
2020-01-21,25031,687,36.44,18412
2020-01-22,14502,700,20.72,12979
2020-01-23,13336,526,25.35,9861
2020-01-24,16664,770,21.64,12474
2020-01-27,276913,1524,181.7,264898
2020-01-28,20537,1225,16.76,15242
2020-01-29,9902,399,24.82,6194
2020-01-30,18644,1842,10.12,16394
2020-01-31,41329,3421,12.08,33166
2020-02-03,215397,1069,201.49,200938
2020-02-04,1636168,573,2855.44,1457053
2020-02-05,608307,1104,551.0,599505
2020-02-06,33781,757,44.62,18163
2020-02-07,63912,589,108.51,48344
2020-02-10,26622,328,81.16,19948
2020-02-11,34854,1482,23.52,23867
2020-02-12,10610,387,27.42,6540
2020-02-13,21027,2163,9.72,11893
2020-02-14,46106,854,53.99,17110
2020-02-17,21625,973,22.23,16621
2020-02-18,55718,1994,27.94,47815
2020-02-19,4553,226,20.15,2713
2020-02-20,533882,343,1556.51,509388
2020-02-21,533882,343,1556.51,509388
2020-02-24,298937,764,391.28,267822
2020-02-25,12481,1253,9.96,8074
2020-02-26,48599,1003,48.45,43597
2020-02-27,117298,939,124.92,61167
2020-02-28,69262,2003,34.58,42930
2020-03-02,36444,1074,33.93,22662
2020-03-03,222848,1490,149.56,187066
2020-03-04,47167,2135,22.09,39481
2020-03-05,110476,2734,40.41,89760
2020-03-06,53953,1944,27.75,38332
2020-03-09,163748,2503,65.42,114111
2020-03-10,163748,2503,65.42,114111
2020-03-11,406731,763,533.07,319818
2020-03-12,183343,2506,73.16,120421
2020-03-13,87733,5083,17.26,42486
2020-03-16,36620,1124,32.58,27215
2020-03-17,97290,5975,16.28,74203
2020-03-18,118952,2194,54.22,91436
2020-03-19,216094,2411,89.63,142379
2020-03-20,397113,4947,80.27,229261
2020-03-23,251511,4680,53.74,200485
2020-03-24,223866,3313,67.57,160837
2020-03-25,1082995,1888,573.62,1029685
2020-03-26,146523,4793,30.57,78609
2020-03-27,164354,3469,47.38,69435
2020-03-30,226368,2235,101.28,113659
2020-03-31,144475,4451,32.46,97456
2020-04-01,106612,1549,68.83,71234
2020-04-02,106612,1549,68.83,71234
2020-04-03,354872,4062,87.36,251698
2020-04-06,354872,4062,87.36,251698
2020-04-07,175302,1738,100.86,105099
2020-04-08,153195,1965,77.96,65356
2020-04-09,402392,1536,261.97,309841
2020-04-10,402392,1536,261.97,309841
2020-04-15,575988,1770,325.42,56776
2020-04-16,56724,943,60.15,20565
2020-04-17,276473,1861,148.56,212215
2020-04-20,376702,1532,245.89,292487
2020-04-21,115180,1921,59.96,85645
2020-04-22,72138,1101,65.52,24467
2020-04-23,344798,946,364.48,291610
2020-04-24,47234,1205,39.2,21975
2020-04-27,449904,920,489.03,411418
2020-04-28,52634,1041,50.56,33305
2020-04-29,51141,910,56.2,33978
2020-04-30,333308,1626,204.99,227782
2020-05-01,333308,1626,204.99,227782
2020-05-04,135918,2376,57.2,91991
2020-05-05,132928,1969,67.51,67965
2020-05-06,219162,1387,158.01,106172
2020-05-07,42154,657,64.16,20322
2020-05-08,79488,970,81.95,40583
2020-05-11,84832,1496,56.71,65591
2020-05-12,118228,1889,62.59,66069
2020-05-13,165221,1379,119.81,78323
2020-05-14,71573,1145,62.51,36912
2020-05-15,49000,1088,45.04,27687
2020-05-18,181908,3544,51.33,154113
2020-05-19,117870,1637,72.0,62543
2020-05-20,61392,849,72.31,38738
2020-05-21,126598,1655,76.49,73885
2020-05-22,412406,2402,171.69,308446
2020-05-25,412406,2402,171.69,308446
2020-05-26,71341,917,77.8,34176
2020-05-27,145842,1565,93.19,98258
2020-05-28,403016,4153,97.04,264982
2020-05-29,99944,942,106.1,44161
2020-06-01,341752,2957,115.57,265602
2020-06-02,347622,2687,129.37,272500
2020-06-03,421102,2278,184.86,267457
2020-06-04,195292,2555,76.44,104622
2020-06-05,366137,5301,69.07,226564
2020-06-08,310086,2174,142.63,158109
2020-06-09,347643,2437,142.65,186100
2020-06-10,290062,1085,267.34,203396
2020-06-11,143228,2131,67.21,88470
2020-06-12,292746,1785,164.0,116348
2020-06-15,188909,2352,80.32,85500
2020-06-16,173966,1506,115.52,46365
2020-06-17,125392,1033,121.39,22991
2020-06-18,610624,1050,581.55,543773
2020-06-19,254570,1225,207.81,134981
2020-06-22,192658,1525,126.33,83632
2020-06-23,193515,1167,165.82,88653
2020-06-24,309791,2043,151.64,210218
2020-06-25,139058,1510,92.09,64577
2020-06-26,76640,1050,72.99,18508
2020-06-29,63023,1325,47.56,17181
2020-06-30,35360,688,51.4,16567
2020-07-01,96234,973,98.9,75255
2020-07-02,315519,1228,256.94,245506
2020-07-03,57102,849,67.26,41614
2020-07-06,177522,1179,150.57,124885
2020-07-07,129349,1245,103.89,71581
2020-07-08,116027,1481,78.34,60406
2020-07-09,55026,709,77.61,36158
2020-07-10,97858,1409,69.45,52826
2020-07-13,112204,1390,80.72,83941
2020-07-14,1354655,3942,343.65,1182962
2020-07-15,155165,1763,88.01,49765
2020-07-16,72856,1313,55.49,19924
2020-07-17,395327,1124,351.71,300955
2020-07-20,108123,1377,78.52,46049
2020-07-21,253423,1974,128.38,192069
2020-07-22,138242,1202,115.01,101427
2020-07-23,261035,834,312.99,220687
2020-07-24,125466,1376,91.18,89297
2020-07-27,109214,1936,56.41,80373
2020-07-28,101103,1153,87.69,48393
2020-07-29,102004,1118,91.24,43337
2020-07-30,67537,891,75.8,39883
2020-07-31,76340,1150,66.38,47250
2020-08-03,98273,1839,53.44,76087
2020-08-04,58852,967,60.86,30427
2020-08-05,66525,1007,66.06,21556
2020-08-06,53178,1105,48.12,16361
2020-08-07,419479,892,470.27,360483
2020-08-10,53635,909,59.0,26588
2020-08-11,49457,898,55.07,27727
2020-08-12,54973,857,64.15,32604
2020-08-13,48558,738,65.8,29440
2020-08-14,84505,1838,45.98,60463
2020-08-17,127297,1435,88.71,75620
2020-08-18,86051,792,108.65,60220
2020-08-19,68832,901,76.4,53381
2020-08-20,62644,1037,60.41,44127
2020-08-21,137533,724,189.96,131376
2020-08-24,95362,1229,77.59,75403
2020-08-25,160845,1267,126.95,89337
2020-08-26,60428,892,67.74,39462
2020-08-27,63391,821,77.21,48931
2020-08-28,86307,1593,54.18,40131
2020-08-31,198880,7459,26.66,117503
2020-09-01,113634,1758,64.64,54490
2020-09-02,48929,939,52.11,13864
2020-09-03,197495,1120,176.33,159200
2020-09-04,89641,1729,51.85,52255
2020-09-07,88627,3567,24.85,31287
2020-09-08,37709,835,45.16,20245
2020-09-09,91924,1659,55.41,74498
2020-09-10,66887,878,76.18,34498
2020-09-11,40859,723,56.51,24049
2020-09-14,257614,1413,182.32,186506
2020-09-15,58309,997,58.48,23017
2020-09-16,67824,913,74.29,22111
2020-09-17,71805,704,102.0,61761
2020-09-18,513584,1372,374.33,472324
2020-09-21,157890,2742,57.58,147267
2020-09-22,216830,2004,108.2,191756
2020-09-23,114544,1328,86.25,74401
2020-09-24,139508,2497,55.87,107673
2020-09-25,73290,1199,61.13,39736
2020-09-29,42736,889,48.07,22174
2020-09-30,34122,792,43.08,13108
2020-10-01,74417,882,84.37,55322
2020-10-02,74417,882,84.37,55322
2020-10-05,130768,2477,52.79,79299
2020-10-06,69533,767,90.66,49437
2020-10-07,1098712,1524,720.94,1004548
2020-10-08,194766,2061,94.5,162754
2020-10-09,1137856,1499,759.08,1105534
2020-10-12,89657,1462,61.32,47663
2020-10-13,61481,878,70.02,33172
2020-10-14,77752,1124,69.17,28851
2020-10-15,83255,1556,53.51,42725
2020-10-16,61738,1143,54.01,22206
2020-10-19,125481,1081,116.08,100246
2020-10-20,270500,3005,90.02,200922
2020-10-21,706998,4344,162.75,602476
2020-10-22,86578,1275,67.9,32133
2020-10-23,46858,826,56.73,16635
2020-10-26,98779,1545,63.93,42689
2020-10-27,58522,924,63.34,37756
2020-10-28,63708,1492,42.7,32165
2020-10-29,66713,1281,52.08,19918
2020-10-30,49887,1128,44.23,24036
2020-11-02,97604,1352,72.19,67428
2020-11-03,132716,1423,93.26,83561
2020-11-04,100341,1560,64.32,48126
2020-11-05,66610,1065,62.54,37885
2020-11-06,826127,1225,674.39,725665
2020-11-09,105504,1528,69.05,39554
