Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-01-17,100,1,100.0,100
2022-01-18,50,1,50.0,50
2022-01-19,560,2,280.0,560
2022-01-20,50,1,50.0,50
2022-01-21,50,1,50.0,50
2022-01-24,40398,382,105.75,35886
2022-01-25,500,2,250.0,500
2022-01-27,1085,5,217.0,1085
2022-01-28,1848,10,184.8,1848
2022-01-31,31135,654,47.61,15925
2022-02-01,15472,433,35.73,8597
2022-02-02,11329,321,35.29,9542
2022-02-03,5091,111,45.86,4251
2022-02-04,23764,989,24.03,14442
2022-02-07,3025,106,28.54,2548
2022-02-08,7531,234,32.18,5859
2022-02-09,6275,214,29.32,4179
2022-02-10,818,28,29.21,818
2022-02-11,5471,80,68.39,5471
2022-02-14,7285,116,62.8,7285
2022-02-15,674,25,26.96,674
2022-02-16,301,15,20.07,301
2022-02-17,470,28,16.79,470
2022-02-18,2405,31,77.58,2405
2022-02-21,246,18,13.67,246
2022-02-22,577,22,26.23,577
2022-02-23,3010,38,79.21,3010
2022-02-24,881,17,51.82,881
2022-02-25,244,21,11.62,244
2022-02-28,1392,21,66.29,1392
2022-03-02,1106,33,33.52,1106
2022-03-03,1207,15,80.47,1207
2022-03-04,485,24,20.21,485
2022-03-08,1286,21,61.24,1286
2022-03-09,105,7,15.0,105
2022-03-10,161,8,20.12,161
2022-03-11,42,8,5.25,42
2022-03-14,643,15,42.87,643
2022-03-15,2211,50,44.22,2211
2022-03-16,570,16,35.62,570
2022-03-17,1298,40,32.45,1298
2022-03-21,457,19,24.05,457
2022-03-22,321,7,45.86,321
2022-03-23,786,19,41.37,786
2022-03-24,1722,44,39.14,1722
2022-03-25,741,52,14.25,741
2022-03-28,1000,16,62.5,1000
2022-03-29,431,23,18.74,431
2022-03-30,222,16,13.88,222
2022-03-31,208,15,13.87,208
2022-04-01,225,14,16.07,225
2022-04-04,211,19,11.11,211
2022-04-05,1037,48,21.6,1037
2022-04-06,90,13,6.92,90
2022-04-07,87,9,9.67,87
2022-04-08,231,25,9.24,231
2022-04-11,163,11,14.82,163
2022-04-12,1789,62,28.85,1789
2022-04-13,603,16,37.69,603
2022-04-18,410,14,29.29,410
2022-04-19,1325,38,34.87,1325
2022-04-20,1729,40,43.22,1729
2022-04-21,160,11,14.55,160
2022-04-22,375,18,20.83,375
2022-04-25,593,24,24.71,593
2022-04-26,697,27,25.81,697
2022-04-27,129,7,18.43,129
2022-04-28,169,13,13.0,169
2022-04-29,375,13,28.85,375
2022-05-02,249,16,15.56,249
2022-05-04,472,14,33.71,472
2022-05-05,4172,16,260.75,4172
2022-05-06,516,17,30.35,516
2022-05-09,1380,21,65.71,1380
2022-05-10,3271,35,93.46,3271
2022-05-12,163,8,20.38,163
2022-05-13,2469,15,164.6,2469
2022-05-16,2342,35,66.91,2342
2022-05-17,1787,27,66.19,1787
2022-05-18,558,10,55.8,558
2022-05-19,103,7,14.71,103
2022-05-20,162,9,18.0,162
2022-05-23,125,7,17.86,112
2022-05-24,132,11,12.0,33
2022-05-25,812,43,18.88,271
2022-05-26,432,28,15.43,61
2022-05-27,302,32,9.44,165
2022-05-30,409,22,18.59,169
2022-05-31,472,51,9.25,162
2022-06-01,615,26,23.65,363
2022-06-02,2912,98,29.71,2353
2022-06-03,520,39,13.33,219
2022-06-06,1618,53,30.53,1215
2022-06-07,2442,89,27.44,2074
2022-06-08,1682,56,30.04,1492
2022-06-09,2466,76,32.45,1725
2022-06-10,782,31,25.23,409
2022-06-13,659,66,9.98,249
2022-06-14,1047,51,20.53,724
2022-06-15,215,11,19.55,2
2022-06-16,607,70,8.67,168
2022-06-17,576,65,8.86,228
2022-06-20,949,48,19.77,704
2022-06-21,418,55,7.6,191
2022-06-22,813,86,9.45,251
2022-06-23,996,92,10.83,250
2022-06-24,767,53,14.47,52
2022-06-27,897,77,11.65,365
2022-06-28,304,67,4.54,37
2022-06-29,472,49,9.63,61
2022-06-30,558,61,9.15,225
2022-07-01,628,98,6.41,141
2022-07-04,477,54,8.83,264
2022-07-05,3076,176,17.48,1842
2022-07-06,1189,103,11.54,405
2022-07-07,2250,120,18.75,1241
2022-07-08,1982,98,20.22,1274
2022-07-11,1643,174,9.44,729
2022-07-12,1517,86,17.64,718
2022-07-13,7084,359,19.73,4099
2022-07-14,1300,128,10.16,657
2022-07-15,977,67,14.58,377
2022-07-18,468,20,23.4,100
2022-07-19,605,72,8.4,218
2022-07-20,517,39,13.26,217
2022-07-21,588,37,15.89,132
2022-07-22,508,42,12.1,135
2022-07-25,349,32,10.91,141
2022-07-26,1166,77,15.14,743
2022-07-27,674,56,12.04,212
2022-07-28,1963,146,13.45,1304
2022-07-29,1660,85,19.53,558
2022-08-01,1698,58,29.28,1234
2022-08-02,1451,81,17.91,721
2022-08-03,1183,72,16.43,618
2022-08-04,5404,158,34.2,4569
2022-08-05,791,48,16.48,288
2022-08-10,3938,246,16.01,1975
2022-08-11,3790,246,15.41,2196
2022-08-12,921,89,10.35,387
2022-08-16,2675,213,12.56,1106
2022-08-17,937,69,13.58,305
2022-08-18,51909,192,270.36,50479
2022-08-19,3563,108,32.99,3094
2022-08-22,1830,131,13.97,437
2022-08-23,835,52,16.06,460
2022-08-24,668,48,13.92,225
2022-08-25,3375,299,11.29,1577
2022-08-26,790,42,18.81,335
2022-08-29,2637,255,10.34,960
2022-08-30,903,39,23.15,266
2022-09-01,3727,137,27.2,2739
2022-09-02,612,14,43.71,413
2022-09-05,10422,503,20.72,7568
2022-09-06,2360,147,16.05,1398
2022-09-07,5398,420,12.85,2965
2022-09-08,2999,216,13.88,1335
2022-09-09,24973,819,30.49,19246
2022-09-12,158423,4159,38.09,57904
2022-09-13,89409,2751,32.5,38500
2022-09-14,21301,848,25.12,8288
2022-09-15,7866,368,21.38,4006
2022-09-16,7496,470,15.95,3703
2022-09-19,7700,364,21.15,5120
2022-09-20,14519,465,31.22,7699
2022-09-21,3044,170,17.91,1426
2022-09-22,2848,255,11.17,1101
2022-09-23,7186,320,22.46,5015
2022-09-26,11280,298,37.85,7811
2022-09-27,3626,205,17.69,1755
2022-09-28,1846,129,14.31,632
2022-09-29,1582,108,14.65,653
2022-09-30,1172,118,9.93,389
2022-10-03,1045,106,9.86,461
2022-10-04,3389,263,12.89,2041
2022-10-06,2650,302,8.77,804
2022-10-07,1536,142,10.82,793
2022-10-10,2469,235,10.51,777
2022-10-11,1784,116,15.38,709
2022-10-12,1483,90,16.48,722
2022-10-13,2685,208,12.91,1424
2022-10-14,4993,239,20.89,1350
2022-10-17,18352,1003,18.3,5506
2022-10-18,35789,691,51.79,24902
2022-10-19,358440,13785,26.0,57488
2022-10-20,46752,1770,26.41,16261
2022-10-21,12798,773,16.56,5665
2022-10-24,3396,165,20.58,1539
2022-10-25,10481,593,17.67,5909
2022-10-27,15002,496,30.25,10115
2022-10-28,5197,511,10.17,3319
2022-10-31,11032,852,12.95,3154
2022-11-01,7294,793,9.2,2460
2022-11-02,8279,671,12.34,4321
2022-11-03,1577,65,24.26,1577
2022-11-04,1109,50,22.18,1109
2022-11-07,1589,53,29.98,1589
2022-11-09,1891,58,32.6,1891
2022-11-10,4969,77,64.53,4969
2022-11-11,3062,100,30.62,3062
2022-11-14,4465,89,50.17,4465
2022-11-15,4465,89,50.17,4465
2022-11-16,4554,83,54.87,4554
2022-11-17,540,29,18.62,540
2022-11-18,1309,40,32.72,1309
2022-11-21,435,35,12.43,435
2022-11-22,1807,47,38.45,1807
2022-11-23,1351,49,27.57,1351
2022-11-24,1121,69,16.25,1121
2022-11-25,1087,49,22.18,1087
2022-11-28,3866,66,58.58,3866
2022-11-29,405,28,14.46,405
2022-11-30,822,28,29.36,822
2022-12-01,837,33,25.36,837
2022-12-02,1041,35,29.74,1041
2022-12-05,318,31,10.26,318
2022-12-06,2046,109,18.77,1786
2022-12-07,977,66,14.8,627
2022-12-08,5471,224,24.42,4351
2022-12-09,7669,580,13.22,3527
2022-12-12,5964,324,18.41,3637
2022-12-13,2504,139,18.01,1460
2022-12-14,5599,167,33.53,4229
2022-12-15,5649,201,28.1,4532
2022-12-16,5250,134,39.18,3955
2022-12-19,3520,226,15.58,1752
2022-12-20,5418,395,13.72,3287
2022-12-21,1565,144,10.87,982
2022-12-22,4049,244,16.59,2660
2022-12-23,11549,326,35.43,9806
2022-12-26,3437,121,28.4,2746
2022-12-27,4137,305,13.56,1766
2022-12-28,7256,244,29.74,4114
2022-12-29,4293,212,20.25,2221
2022-12-30,9738,406,23.99,5844
2023-01-02,13571,225,60.32,11067
2023-01-03,3302,44,75.05,3302
2023-01-04,32107,855,37.55,11013
2023-01-05,12940,551,23.48,4930
2023-01-06,6123,254,24.11,4080
2023-01-09,7929,530,14.96,5602
2023-01-10,2650,307,8.63,1260
2023-01-11,9636,212,45.45,8436
2023-01-12,3550,315,11.27,961
2023-01-13,8417,224,37.58,6614
