Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,24,2,12.0,24
2019-10-03,14,3,4.67,14
2019-10-04,18,2,9.0,18
2019-10-07,125,11,11.36,103
2019-10-08,125,11,11.36,103
2019-10-09,213,11,19.36,193
2019-10-10,100,1,100.0,100
2019-10-11,203,8,25.38,201
2019-10-14,377,25,15.08,261
2019-10-15,280,6,46.67,270
2019-10-16,69,4,17.25,69
2019-10-17,19,1,19.0,19
2019-10-18,181,3,60.33,181
2019-10-21,181,3,60.33,181
2019-10-22,702,19,36.95,408
2019-10-23,114,4,28.5,114
2019-10-24,87,9,9.67,50
2019-10-25,10149,35,289.97,10016
2019-10-29,31,8,3.88,12
2019-10-30,62,8,7.75,61
2019-10-31,235,13,18.08,210
2019-11-01,8919,50,178.38,8686
2019-11-04,58,5,11.6,48
2019-11-05,52,12,4.33,26
2019-11-06,1121,8,140.12,1121
2019-11-07,17,4,4.25,16
2019-11-08,44,6,7.33,39
2019-11-11,29,12,2.42,26
2019-11-12,29,12,2.42,26
2019-11-13,648,5,129.6,644
2019-11-14,80,2,40.0,80
2019-11-15,200,4,50.0,100
2019-11-18,410,6,68.33,406
2019-11-19,218,5,43.6,217
2019-11-20,19,4,4.75,19
2019-11-21,10,1,10.0,10
2019-11-22,80,29,2.76,74
2019-11-25,115,4,28.75,114
2019-11-26,1595,11,145.0,1595
2019-11-27,63,7,9.0,59
2019-11-28,75,1,75.0,75
2019-11-29,21,3,7.0,20
2019-12-02,31,7,4.43,31
2019-12-03,25,1,25.0,25
2019-12-04,40,2,20.0,40
2019-12-05,50,7,7.14,50
2019-12-06,19,2,9.5,19
2019-12-09,20,2,10.0,20
2019-12-10,117,19,6.16,83
2019-12-11,1,1,1.0,1
2019-12-12,217,37,5.86,191
2019-12-16,39,3,13.0,39
2019-12-18,10,2,5.0,10
2019-12-19,207,4,51.75,207
2019-12-20,441,7,63.0,431
2019-12-23,264,9,29.33,237
2019-12-24,2556,7,365.14,2530
2019-12-25,2556,7,365.14,2530
2019-12-26,16,6,2.67,12
2019-12-27,398,10,39.8,381
2019-12-30,20,2,10.0,10
2019-12-31,16,5,3.2,12
2020-01-01,57,6,9.5,57
2020-01-02,101,2,50.5,101
2020-01-03,18,5,3.6,18
2020-01-06,37,4,9.25,37
2020-01-07,7,3,2.33,7
2020-01-08,19,1,19.0,19
2020-01-09,23,4,5.75,23
2020-01-10,488,5,97.6,488
2020-01-13,36,6,6.0,35
2020-01-14,98,7,14.0,97
2020-01-15,28,3,9.33,28
2020-01-16,62,4,15.5,62
2020-01-20,10,1,10.0,10
2020-01-21,31,2,15.5,31
2020-01-22,6,2,3.0,6
2020-01-23,110,2,55.0,110
2020-01-27,176,13,13.54,162
2020-01-28,5,2,2.5,5
2020-01-29,44,2,22.0,44
2020-01-30,39,3,13.0,39
2020-01-31,34,7,4.86,21
2020-02-03,26,23,1.13,22
2020-02-04,17,3,5.67,17
2020-02-05,165,5,33.0,165
2020-02-06,70,2,35.0,70
2020-02-07,3,2,1.5,3
2020-02-10,522,10,52.2,507
2020-02-11,5,1,5.0,5
2020-02-12,1012,11,92.0,1007
2020-02-13,21,4,5.25,20
2020-02-14,166,6,27.67,165
2020-02-17,62,4,15.5,40
2020-02-18,26,3,8.67,25
2020-02-19,392,3,130.67,391
2020-02-20,451,13,34.69,450
2020-02-21,451,13,34.69,450
2020-02-24,409,11,37.18,401
2020-02-25,14206,33,430.48,14194
2020-02-26,235,7,33.57,235
2020-02-27,12,4,3.0,10
2020-02-28,464,35,13.26,387
2020-03-02,710,23,30.87,568
2020-03-03,460,9,51.11,457
2020-03-04,318,18,17.67,155
2020-03-05,136,14,9.71,64
2020-03-06,332,53,6.26,155
2020-03-09,2090,138,15.14,1200
